Vx ,leafValue( IOUT "modelFiles" "c018bcd_gen2_v1d6_usage.scs:pre_simu,c018bcd_gen2_v1d6_usage.scs:ff_lib" "temperature" -40 ) (A),leafValue( IOUT "modelFiles" "c018bcd_gen2_v1d6_usage.scs:pre_simu,c018bcd_gen2_v1d6_usage.scs:ss_lib" "temperature" 125 ) (A),leafValue( IOUT "modelFiles" "c018bcd_gen2_v1d6_usage.scs:pre_simu,c018bcd_gen2_v1d6_usage.scs:tt_lib" "temperature" 27 ) (A)
1.768,5.020E-6,5.009E-6,5.013E-6
1.767,5.020E-6,5.009E-6,5.013E-6
1.766,5.020E-6,5.009E-6,5.013E-6
1.765,5.020E-6,5.009E-6,5.013E-6
1.764,5.020E-6,5.009E-6,5.013E-6
1.763,5.020E-6,5.009E-6,5.013E-6
1.762,5.020E-6,5.009E-6,5.013E-6
1.761,5.020E-6,5.009E-6,5.013E-6
1.760,5.020E-6,5.009E-6,5.013E-6
1.759,5.020E-6,5.008E-6,5.013E-6
1.758,5.020E-6,5.008E-6,5.013E-6
1.757,5.020E-6,5.008E-6,5.013E-6
1.756,5.020E-6,5.008E-6,5.013E-6
1.755,5.020E-6,5.008E-6,5.013E-6
1.754,5.020E-6,5.008E-6,5.013E-6
1.753,5.020E-6,5.008E-6,5.013E-6
1.752,5.020E-6,5.008E-6,5.013E-6
1.751,5.020E-6,5.008E-6,5.013E-6
1.750,5.019E-6,5.008E-6,5.013E-6
1.749,5.019E-6,5.008E-6,5.013E-6
1.748,5.019E-6,5.008E-6,5.013E-6
1.747,5.019E-6,5.008E-6,5.013E-6
1.746,5.019E-6,5.008E-6,5.013E-6
1.745,5.019E-6,5.008E-6,5.013E-6
1.744,5.019E-6,5.008E-6,5.013E-6
1.743,5.019E-6,5.008E-6,5.013E-6
1.742,5.019E-6,5.008E-6,5.012E-6
1.741,5.019E-6,5.008E-6,5.012E-6
1.740,5.019E-6,5.008E-6,5.012E-6
1.739,5.019E-6,5.008E-6,5.012E-6
1.738,5.019E-6,5.008E-6,5.012E-6
1.737,5.019E-6,5.008E-6,5.012E-6
1.736,5.019E-6,5.008E-6,5.012E-6
1.735,5.019E-6,5.008E-6,5.012E-6
1.734,5.019E-6,5.008E-6,5.012E-6
1.733,5.019E-6,5.008E-6,5.012E-6
1.732,5.019E-6,5.008E-6,5.012E-6
1.731,5.019E-6,5.008E-6,5.012E-6
1.730,5.019E-6,5.008E-6,5.012E-6
1.729,5.019E-6,5.008E-6,5.012E-6
1.728,5.019E-6,5.008E-6,5.012E-6
1.727,5.019E-6,5.008E-6,5.012E-6
1.726,5.019E-6,5.008E-6,5.012E-6
1.725,5.019E-6,5.008E-6,5.012E-6
1.724,5.019E-6,5.008E-6,5.012E-6
1.723,5.019E-6,5.008E-6,5.012E-6
1.722,5.019E-6,5.008E-6,5.012E-6
1.721,5.019E-6,5.008E-6,5.012E-6
1.720,5.019E-6,5.008E-6,5.012E-6
1.719,5.019E-6,5.008E-6,5.012E-6
1.718,5.019E-6,5.008E-6,5.012E-6
1.717,5.019E-6,5.008E-6,5.012E-6
1.716,5.019E-6,5.008E-6,5.012E-6
1.715,5.019E-6,5.008E-6,5.012E-6
1.714,5.019E-6,5.008E-6,5.012E-6
1.713,5.019E-6,5.008E-6,5.012E-6
1.712,5.019E-6,5.008E-6,5.012E-6
1.711,5.018E-6,5.008E-6,5.012E-6
1.710,5.018E-6,5.008E-6,5.012E-6
1.709,5.018E-6,5.008E-6,5.012E-6
1.708,5.018E-6,5.008E-6,5.012E-6
1.707,5.018E-6,5.008E-6,5.012E-6
1.706,5.018E-6,5.008E-6,5.012E-6
1.705,5.018E-6,5.008E-6,5.012E-6
1.704,5.018E-6,5.008E-6,5.012E-6
1.703,5.018E-6,5.008E-6,5.012E-6
1.702,5.018E-6,5.008E-6,5.012E-6
1.701,5.018E-6,5.008E-6,5.012E-6
1.700,5.018E-6,5.008E-6,5.012E-6
1.699,5.018E-6,5.008E-6,5.012E-6
1.698,5.018E-6,5.008E-6,5.012E-6
1.697,5.018E-6,5.008E-6,5.012E-6
1.696,5.018E-6,5.008E-6,5.012E-6
1.695,5.018E-6,5.008E-6,5.012E-6
1.694,5.018E-6,5.008E-6,5.012E-6
1.693,5.018E-6,5.008E-6,5.012E-6
1.692,5.018E-6,5.008E-6,5.012E-6
1.691,5.018E-6,5.008E-6,5.012E-6
1.690,5.018E-6,5.008E-6,5.012E-6
1.689,5.018E-6,5.008E-6,5.012E-6
1.688,5.018E-6,5.008E-6,5.012E-6
1.687,5.018E-6,5.008E-6,5.011E-6
1.686,5.018E-6,5.008E-6,5.011E-6
1.685,5.018E-6,5.008E-6,5.011E-6
1.684,5.018E-6,5.008E-6,5.011E-6
1.683,5.018E-6,5.008E-6,5.011E-6
1.682,5.018E-6,5.008E-6,5.011E-6
1.681,5.018E-6,5.007E-6,5.011E-6
1.680,5.018E-6,5.007E-6,5.011E-6
1.679,5.018E-6,5.007E-6,5.011E-6
1.678,5.018E-6,5.007E-6,5.011E-6
1.677,5.018E-6,5.007E-6,5.011E-6
1.676,5.018E-6,5.007E-6,5.011E-6
1.675,5.018E-6,5.007E-6,5.011E-6
1.674,5.018E-6,5.007E-6,5.011E-6
1.673,5.017E-6,5.007E-6,5.011E-6
1.672,5.017E-6,5.007E-6,5.011E-6
1.671,5.017E-6,5.007E-6,5.011E-6
1.670,5.017E-6,5.007E-6,5.011E-6
1.669,5.017E-6,5.007E-6,5.011E-6
1.668,5.017E-6,5.007E-6,5.011E-6
1.667,5.017E-6,5.007E-6,5.011E-6
1.666,5.017E-6,5.007E-6,5.011E-6
1.665,5.017E-6,5.007E-6,5.011E-6
1.664,5.017E-6,5.007E-6,5.011E-6
1.663,5.017E-6,5.007E-6,5.011E-6
1.662,5.017E-6,5.007E-6,5.011E-6
1.661,5.017E-6,5.007E-6,5.011E-6
1.660,5.017E-6,5.007E-6,5.011E-6
1.659,5.017E-6,5.007E-6,5.011E-6
1.658,5.017E-6,5.007E-6,5.011E-6
1.657,5.017E-6,5.007E-6,5.011E-6
1.656,5.017E-6,5.007E-6,5.011E-6
1.655,5.017E-6,5.007E-6,5.011E-6
1.654,5.017E-6,5.007E-6,5.011E-6
1.653,5.017E-6,5.007E-6,5.011E-6
1.652,5.017E-6,5.007E-6,5.011E-6
1.651,5.017E-6,5.007E-6,5.011E-6
1.650,5.017E-6,5.007E-6,5.011E-6
1.649,5.017E-6,5.007E-6,5.011E-6
1.648,5.017E-6,5.007E-6,5.011E-6
1.647,5.017E-6,5.007E-6,5.011E-6
1.646,5.017E-6,5.007E-6,5.011E-6
1.645,5.017E-6,5.007E-6,5.011E-6
1.644,5.017E-6,5.007E-6,5.011E-6
1.643,5.017E-6,5.007E-6,5.011E-6
1.642,5.017E-6,5.007E-6,5.011E-6
1.641,5.017E-6,5.007E-6,5.011E-6
1.640,5.017E-6,5.007E-6,5.011E-6
1.639,5.017E-6,5.007E-6,5.011E-6
1.638,5.017E-6,5.007E-6,5.011E-6
1.637,5.017E-6,5.007E-6,5.011E-6
1.636,5.017E-6,5.007E-6,5.011E-6
1.635,5.017E-6,5.007E-6,5.011E-6
1.634,5.016E-6,5.007E-6,5.011E-6
1.633,5.016E-6,5.007E-6,5.010E-6
1.632,5.016E-6,5.007E-6,5.010E-6
1.631,5.016E-6,5.007E-6,5.010E-6
1.630,5.016E-6,5.007E-6,5.010E-6
1.629,5.016E-6,5.007E-6,5.010E-6
1.628,5.016E-6,5.007E-6,5.010E-6
1.627,5.016E-6,5.007E-6,5.010E-6
1.626,5.016E-6,5.007E-6,5.010E-6
1.625,5.016E-6,5.007E-6,5.010E-6
1.624,5.016E-6,5.007E-6,5.010E-6
1.623,5.016E-6,5.007E-6,5.010E-6
1.622,5.016E-6,5.007E-6,5.010E-6
1.621,5.016E-6,5.007E-6,5.010E-6
1.620,5.016E-6,5.007E-6,5.010E-6
1.619,5.016E-6,5.007E-6,5.010E-6
1.618,5.016E-6,5.007E-6,5.010E-6
1.617,5.016E-6,5.007E-6,5.010E-6
1.616,5.016E-6,5.007E-6,5.010E-6
1.615,5.016E-6,5.007E-6,5.010E-6
1.614,5.016E-6,5.007E-6,5.010E-6
1.613,5.016E-6,5.007E-6,5.010E-6
1.612,5.016E-6,5.007E-6,5.010E-6
1.611,5.016E-6,5.007E-6,5.010E-6
1.610,5.016E-6,5.007E-6,5.010E-6
1.609,5.016E-6,5.007E-6,5.010E-6
1.608,5.016E-6,5.006E-6,5.010E-6
1.607,5.016E-6,5.006E-6,5.010E-6
1.606,5.016E-6,5.006E-6,5.010E-6
1.605,5.016E-6,5.006E-6,5.010E-6
1.604,5.016E-6,5.006E-6,5.010E-6
1.603,5.016E-6,5.006E-6,5.010E-6
1.602,5.016E-6,5.006E-6,5.010E-6
1.601,5.016E-6,5.006E-6,5.010E-6
1.600,5.016E-6,5.006E-6,5.010E-6
1.599,5.016E-6,5.006E-6,5.010E-6
1.598,5.016E-6,5.006E-6,5.010E-6
1.597,5.015E-6,5.006E-6,5.010E-6
1.596,5.015E-6,5.006E-6,5.010E-6
1.595,5.015E-6,5.006E-6,5.010E-6
1.594,5.015E-6,5.006E-6,5.010E-6
1.593,5.015E-6,5.006E-6,5.010E-6
1.592,5.015E-6,5.006E-6,5.010E-6
1.591,5.015E-6,5.006E-6,5.010E-6
1.590,5.015E-6,5.006E-6,5.010E-6
1.589,5.015E-6,5.006E-6,5.010E-6
1.588,5.015E-6,5.006E-6,5.010E-6
1.587,5.015E-6,5.006E-6,5.010E-6
1.586,5.015E-6,5.006E-6,5.010E-6
1.585,5.015E-6,5.006E-6,5.010E-6
1.584,5.015E-6,5.006E-6,5.010E-6
1.583,5.015E-6,5.006E-6,5.010E-6
1.582,5.015E-6,5.006E-6,5.010E-6
1.581,5.015E-6,5.006E-6,5.009E-6
1.580,5.015E-6,5.006E-6,5.009E-6
1.579,5.015E-6,5.006E-6,5.009E-6
1.578,5.015E-6,5.006E-6,5.009E-6
1.577,5.015E-6,5.006E-6,5.009E-6
1.576,5.015E-6,5.006E-6,5.009E-6
1.575,5.015E-6,5.006E-6,5.009E-6
1.574,5.015E-6,5.006E-6,5.009E-6
1.573,5.015E-6,5.006E-6,5.009E-6
1.572,5.015E-6,5.006E-6,5.009E-6
1.571,5.015E-6,5.006E-6,5.009E-6
1.570,5.015E-6,5.006E-6,5.009E-6
1.569,5.015E-6,5.006E-6,5.009E-6
1.568,5.015E-6,5.006E-6,5.009E-6
1.567,5.015E-6,5.006E-6,5.009E-6
1.566,5.015E-6,5.006E-6,5.009E-6
1.565,5.015E-6,5.006E-6,5.009E-6
1.564,5.015E-6,5.006E-6,5.009E-6
1.563,5.015E-6,5.006E-6,5.009E-6
1.562,5.015E-6,5.006E-6,5.009E-6
1.561,5.015E-6,5.006E-6,5.009E-6
1.560,5.014E-6,5.006E-6,5.009E-6
1.559,5.014E-6,5.006E-6,5.009E-6
1.558,5.014E-6,5.006E-6,5.009E-6
1.557,5.014E-6,5.006E-6,5.009E-6
1.556,5.014E-6,5.006E-6,5.009E-6
1.555,5.014E-6,5.006E-6,5.009E-6
1.554,5.014E-6,5.006E-6,5.009E-6
1.553,5.014E-6,5.006E-6,5.009E-6
1.552,5.014E-6,5.006E-6,5.009E-6
1.551,5.014E-6,5.006E-6,5.009E-6
1.550,5.014E-6,5.006E-6,5.009E-6
1.549,5.014E-6,5.006E-6,5.009E-6
1.548,5.014E-6,5.006E-6,5.009E-6
1.547,5.014E-6,5.006E-6,5.009E-6
1.546,5.014E-6,5.006E-6,5.009E-6
1.545,5.014E-6,5.006E-6,5.009E-6
1.544,5.014E-6,5.006E-6,5.009E-6
1.543,5.014E-6,5.006E-6,5.009E-6
1.542,5.014E-6,5.006E-6,5.009E-6
1.541,5.014E-6,5.006E-6,5.009E-6
1.540,5.014E-6,5.005E-6,5.009E-6
1.539,5.014E-6,5.005E-6,5.009E-6
1.538,5.014E-6,5.005E-6,5.009E-6
1.537,5.014E-6,5.005E-6,5.009E-6
1.536,5.014E-6,5.005E-6,5.009E-6
1.535,5.014E-6,5.005E-6,5.009E-6
1.534,5.014E-6,5.005E-6,5.009E-6
1.533,5.014E-6,5.005E-6,5.009E-6
1.532,5.014E-6,5.005E-6,5.009E-6
1.531,5.014E-6,5.005E-6,5.009E-6
1.530,5.014E-6,5.005E-6,5.008E-6
1.529,5.014E-6,5.005E-6,5.008E-6
1.528,5.014E-6,5.005E-6,5.008E-6
1.527,5.014E-6,5.005E-6,5.008E-6
1.526,5.014E-6,5.005E-6,5.008E-6
1.525,5.014E-6,5.005E-6,5.008E-6
1.524,5.014E-6,5.005E-6,5.008E-6
1.523,5.013E-6,5.005E-6,5.008E-6
1.522,5.013E-6,5.005E-6,5.008E-6
1.521,5.013E-6,5.005E-6,5.008E-6
1.520,5.013E-6,5.005E-6,5.008E-6
1.519,5.013E-6,5.005E-6,5.008E-6
1.518,5.013E-6,5.005E-6,5.008E-6
1.517,5.013E-6,5.005E-6,5.008E-6
1.516,5.013E-6,5.005E-6,5.008E-6
1.515,5.013E-6,5.005E-6,5.008E-6
1.514,5.013E-6,5.005E-6,5.008E-6
1.513,5.013E-6,5.005E-6,5.008E-6
1.512,5.013E-6,5.005E-6,5.008E-6
1.511,5.013E-6,5.005E-6,5.008E-6
1.510,5.013E-6,5.005E-6,5.008E-6
1.509,5.013E-6,5.005E-6,5.008E-6
1.508,5.013E-6,5.005E-6,5.008E-6
1.507,5.013E-6,5.005E-6,5.008E-6
1.506,5.013E-6,5.005E-6,5.008E-6
1.505,5.013E-6,5.005E-6,5.008E-6
1.504,5.013E-6,5.005E-6,5.008E-6
1.503,5.013E-6,5.005E-6,5.008E-6
1.502,5.013E-6,5.005E-6,5.008E-6
1.501,5.013E-6,5.005E-6,5.008E-6
1.500,5.013E-6,5.005E-6,5.008E-6
1.499,5.013E-6,5.005E-6,5.008E-6
1.498,5.013E-6,5.005E-6,5.008E-6
1.497,5.013E-6,5.005E-6,5.008E-6
1.496,5.013E-6,5.005E-6,5.008E-6
1.495,5.013E-6,5.005E-6,5.008E-6
1.494,5.013E-6,5.005E-6,5.008E-6
1.493,5.013E-6,5.005E-6,5.008E-6
1.492,5.013E-6,5.005E-6,5.008E-6
1.491,5.013E-6,5.005E-6,5.008E-6
1.490,5.013E-6,5.005E-6,5.008E-6
1.489,5.013E-6,5.005E-6,5.008E-6
1.488,5.012E-6,5.005E-6,5.008E-6
1.487,5.012E-6,5.005E-6,5.008E-6
1.486,5.012E-6,5.005E-6,5.008E-6
1.485,5.012E-6,5.005E-6,5.008E-6
1.484,5.012E-6,5.005E-6,5.008E-6
1.483,5.012E-6,5.005E-6,5.008E-6
1.482,5.012E-6,5.005E-6,5.007E-6
1.481,5.012E-6,5.005E-6,5.007E-6
1.480,5.012E-6,5.005E-6,5.007E-6
1.479,5.012E-6,5.005E-6,5.007E-6
1.478,5.012E-6,5.005E-6,5.007E-6
1.477,5.012E-6,5.005E-6,5.007E-6
1.476,5.012E-6,5.004E-6,5.007E-6
1.475,5.012E-6,5.004E-6,5.007E-6
1.474,5.012E-6,5.004E-6,5.007E-6
1.473,5.012E-6,5.004E-6,5.007E-6
1.472,5.012E-6,5.004E-6,5.007E-6
1.471,5.012E-6,5.004E-6,5.007E-6
1.470,5.012E-6,5.004E-6,5.007E-6
1.469,5.012E-6,5.004E-6,5.007E-6
1.468,5.012E-6,5.004E-6,5.007E-6
1.467,5.012E-6,5.004E-6,5.007E-6
1.466,5.012E-6,5.004E-6,5.007E-6
1.465,5.012E-6,5.004E-6,5.007E-6
1.464,5.012E-6,5.004E-6,5.007E-6
1.463,5.012E-6,5.004E-6,5.007E-6
1.462,5.012E-6,5.004E-6,5.007E-6
1.461,5.012E-6,5.004E-6,5.007E-6
1.460,5.012E-6,5.004E-6,5.007E-6
1.459,5.012E-6,5.004E-6,5.007E-6
1.458,5.012E-6,5.004E-6,5.007E-6
1.457,5.012E-6,5.004E-6,5.007E-6
1.456,5.012E-6,5.004E-6,5.007E-6
1.455,5.012E-6,5.004E-6,5.007E-6
1.454,5.012E-6,5.004E-6,5.007E-6
1.453,5.012E-6,5.004E-6,5.007E-6
1.452,5.011E-6,5.004E-6,5.007E-6
1.451,5.011E-6,5.004E-6,5.007E-6
1.450,5.011E-6,5.004E-6,5.007E-6
1.449,5.011E-6,5.004E-6,5.007E-6
1.448,5.011E-6,5.004E-6,5.007E-6
1.447,5.011E-6,5.004E-6,5.007E-6
1.446,5.011E-6,5.004E-6,5.007E-6
1.445,5.011E-6,5.004E-6,5.007E-6
1.444,5.011E-6,5.004E-6,5.007E-6
1.443,5.011E-6,5.004E-6,5.007E-6
1.442,5.011E-6,5.004E-6,5.007E-6
1.441,5.011E-6,5.004E-6,5.007E-6
1.440,5.011E-6,5.004E-6,5.007E-6
1.439,5.011E-6,5.004E-6,5.007E-6
1.438,5.011E-6,5.004E-6,5.007E-6
1.437,5.011E-6,5.004E-6,5.007E-6
1.436,5.011E-6,5.004E-6,5.007E-6
1.435,5.011E-6,5.004E-6,5.006E-6
1.434,5.011E-6,5.004E-6,5.006E-6
1.433,5.011E-6,5.004E-6,5.006E-6
1.432,5.011E-6,5.004E-6,5.006E-6
1.431,5.011E-6,5.004E-6,5.006E-6
1.430,5.011E-6,5.004E-6,5.006E-6
1.429,5.011E-6,5.004E-6,5.006E-6
1.428,5.011E-6,5.004E-6,5.006E-6
1.427,5.011E-6,5.004E-6,5.006E-6
1.426,5.011E-6,5.004E-6,5.006E-6
1.425,5.011E-6,5.004E-6,5.006E-6
1.424,5.011E-6,5.004E-6,5.006E-6
1.423,5.011E-6,5.004E-6,5.006E-6
1.422,5.011E-6,5.004E-6,5.006E-6
1.421,5.011E-6,5.004E-6,5.006E-6
1.420,5.011E-6,5.004E-6,5.006E-6
1.419,5.011E-6,5.004E-6,5.006E-6
1.418,5.010E-6,5.004E-6,5.006E-6
1.417,5.010E-6,5.004E-6,5.006E-6
1.416,5.010E-6,5.003E-6,5.006E-6
1.415,5.010E-6,5.003E-6,5.006E-6
1.414,5.010E-6,5.003E-6,5.006E-6
1.413,5.010E-6,5.003E-6,5.006E-6
1.412,5.010E-6,5.003E-6,5.006E-6
1.411,5.010E-6,5.003E-6,5.006E-6
1.410,5.010E-6,5.003E-6,5.006E-6
1.409,5.010E-6,5.003E-6,5.006E-6
1.408,5.010E-6,5.003E-6,5.006E-6
1.407,5.010E-6,5.003E-6,5.006E-6
1.406,5.010E-6,5.003E-6,5.006E-6
1.405,5.010E-6,5.003E-6,5.006E-6
1.404,5.010E-6,5.003E-6,5.006E-6
1.403,5.010E-6,5.003E-6,5.006E-6
1.402,5.010E-6,5.003E-6,5.006E-6
1.401,5.010E-6,5.003E-6,5.006E-6
1.400,5.010E-6,5.003E-6,5.006E-6
1.399,5.010E-6,5.003E-6,5.006E-6
1.398,5.010E-6,5.003E-6,5.006E-6
1.397,5.010E-6,5.003E-6,5.006E-6
1.396,5.010E-6,5.003E-6,5.006E-6
1.395,5.010E-6,5.003E-6,5.006E-6
1.394,5.010E-6,5.003E-6,5.006E-6
1.393,5.010E-6,5.003E-6,5.006E-6
1.392,5.010E-6,5.003E-6,5.006E-6
1.391,5.010E-6,5.003E-6,5.006E-6
1.390,5.010E-6,5.003E-6,5.006E-6
1.389,5.010E-6,5.003E-6,5.005E-6
1.388,5.010E-6,5.003E-6,5.005E-6
1.387,5.010E-6,5.003E-6,5.005E-6
1.386,5.010E-6,5.003E-6,5.005E-6
1.385,5.010E-6,5.003E-6,5.005E-6
1.384,5.009E-6,5.003E-6,5.005E-6
1.383,5.009E-6,5.003E-6,5.005E-6
1.382,5.009E-6,5.003E-6,5.005E-6
1.381,5.009E-6,5.003E-6,5.005E-6
1.380,5.009E-6,5.003E-6,5.005E-6
1.379,5.009E-6,5.003E-6,5.005E-6
1.378,5.009E-6,5.003E-6,5.005E-6
1.377,5.009E-6,5.003E-6,5.005E-6
1.376,5.009E-6,5.003E-6,5.005E-6
1.375,5.009E-6,5.003E-6,5.005E-6
1.374,5.009E-6,5.003E-6,5.005E-6
1.373,5.009E-6,5.003E-6,5.005E-6
1.372,5.009E-6,5.003E-6,5.005E-6
1.371,5.009E-6,5.003E-6,5.005E-6
1.370,5.009E-6,5.003E-6,5.005E-6
1.369,5.009E-6,5.003E-6,5.005E-6
1.368,5.009E-6,5.003E-6,5.005E-6
1.367,5.009E-6,5.003E-6,5.005E-6
1.366,5.009E-6,5.003E-6,5.005E-6
1.365,5.009E-6,5.003E-6,5.005E-6
1.364,5.009E-6,5.003E-6,5.005E-6
1.363,5.009E-6,5.003E-6,5.005E-6
1.362,5.009E-6,5.003E-6,5.005E-6
1.361,5.009E-6,5.003E-6,5.005E-6
1.360,5.009E-6,5.002E-6,5.005E-6
1.359,5.009E-6,5.002E-6,5.005E-6
1.358,5.009E-6,5.002E-6,5.005E-6
1.357,5.009E-6,5.002E-6,5.005E-6
1.356,5.009E-6,5.002E-6,5.005E-6
1.355,5.009E-6,5.002E-6,5.005E-6
1.354,5.009E-6,5.002E-6,5.005E-6
1.353,5.009E-6,5.002E-6,5.005E-6
1.352,5.009E-6,5.002E-6,5.005E-6
1.351,5.008E-6,5.002E-6,5.005E-6
1.350,5.008E-6,5.002E-6,5.005E-6
1.349,5.008E-6,5.002E-6,5.005E-6
1.348,5.008E-6,5.002E-6,5.005E-6
1.347,5.008E-6,5.002E-6,5.005E-6
1.346,5.008E-6,5.002E-6,5.005E-6
1.345,5.008E-6,5.002E-6,5.004E-6
1.344,5.008E-6,5.002E-6,5.004E-6
1.343,5.008E-6,5.002E-6,5.004E-6
1.342,5.008E-6,5.002E-6,5.004E-6
1.341,5.008E-6,5.002E-6,5.004E-6
1.340,5.008E-6,5.002E-6,5.004E-6
1.339,5.008E-6,5.002E-6,5.004E-6
1.338,5.008E-6,5.002E-6,5.004E-6
1.337,5.008E-6,5.002E-6,5.004E-6
1.336,5.008E-6,5.002E-6,5.004E-6
1.335,5.008E-6,5.002E-6,5.004E-6
1.334,5.008E-6,5.002E-6,5.004E-6
1.333,5.008E-6,5.002E-6,5.004E-6
1.332,5.008E-6,5.002E-6,5.004E-6
1.331,5.008E-6,5.002E-6,5.004E-6
1.330,5.008E-6,5.002E-6,5.004E-6
1.329,5.008E-6,5.002E-6,5.004E-6
1.328,5.008E-6,5.002E-6,5.004E-6
1.327,5.008E-6,5.002E-6,5.004E-6
1.326,5.008E-6,5.002E-6,5.004E-6
1.325,5.008E-6,5.002E-6,5.004E-6
1.324,5.008E-6,5.002E-6,5.004E-6
1.323,5.008E-6,5.002E-6,5.004E-6
1.322,5.008E-6,5.002E-6,5.004E-6
1.321,5.008E-6,5.002E-6,5.004E-6
1.320,5.008E-6,5.002E-6,5.004E-6
1.319,5.008E-6,5.002E-6,5.004E-6
1.318,5.007E-6,5.002E-6,5.004E-6
1.317,5.007E-6,5.002E-6,5.004E-6
1.316,5.007E-6,5.002E-6,5.004E-6
1.315,5.007E-6,5.002E-6,5.004E-6
1.314,5.007E-6,5.002E-6,5.004E-6
1.313,5.007E-6,5.002E-6,5.004E-6
1.312,5.007E-6,5.002E-6,5.004E-6
1.311,5.007E-6,5.002E-6,5.004E-6
1.310,5.007E-6,5.002E-6,5.004E-6
1.309,5.007E-6,5.002E-6,5.004E-6
1.308,5.007E-6,5.002E-6,5.004E-6
1.307,5.007E-6,5.001E-6,5.004E-6
1.306,5.007E-6,5.001E-6,5.004E-6
1.305,5.007E-6,5.001E-6,5.004E-6
1.304,5.007E-6,5.001E-6,5.004E-6
1.303,5.007E-6,5.001E-6,5.003E-6
1.302,5.007E-6,5.001E-6,5.003E-6
1.301,5.007E-6,5.001E-6,5.003E-6
1.300,5.007E-6,5.001E-6,5.003E-6
1.299,5.007E-6,5.001E-6,5.003E-6
1.298,5.007E-6,5.001E-6,5.003E-6
1.297,5.007E-6,5.001E-6,5.003E-6
1.296,5.007E-6,5.001E-6,5.003E-6
1.295,5.007E-6,5.001E-6,5.003E-6
1.294,5.007E-6,5.001E-6,5.003E-6
1.293,5.007E-6,5.001E-6,5.003E-6
1.292,5.007E-6,5.001E-6,5.003E-6
1.291,5.007E-6,5.001E-6,5.003E-6
1.290,5.007E-6,5.001E-6,5.003E-6
1.289,5.007E-6,5.001E-6,5.003E-6
1.288,5.007E-6,5.001E-6,5.003E-6
1.287,5.007E-6,5.001E-6,5.003E-6
1.286,5.006E-6,5.001E-6,5.003E-6
1.285,5.006E-6,5.001E-6,5.003E-6
1.284,5.006E-6,5.001E-6,5.003E-6
1.283,5.006E-6,5.001E-6,5.003E-6
1.282,5.006E-6,5.001E-6,5.003E-6
1.281,5.006E-6,5.001E-6,5.003E-6
1.280,5.006E-6,5.001E-6,5.003E-6
1.279,5.006E-6,5.001E-6,5.003E-6
1.278,5.006E-6,5.001E-6,5.003E-6
1.277,5.006E-6,5.001E-6,5.003E-6
1.276,5.006E-6,5.001E-6,5.003E-6
1.275,5.006E-6,5.001E-6,5.003E-6
1.274,5.006E-6,5.001E-6,5.003E-6
1.273,5.006E-6,5.001E-6,5.003E-6
1.272,5.006E-6,5.001E-6,5.003E-6
1.271,5.006E-6,5.001E-6,5.003E-6
1.270,5.006E-6,5.001E-6,5.003E-6
1.269,5.006E-6,5.001E-6,5.003E-6
1.268,5.006E-6,5.001E-6,5.003E-6
1.267,5.006E-6,5.001E-6,5.003E-6
1.266,5.006E-6,5.001E-6,5.003E-6
1.265,5.006E-6,5.001E-6,5.003E-6
1.264,5.006E-6,5.001E-6,5.003E-6
1.263,5.006E-6,5.001E-6,5.003E-6
1.262,5.006E-6,5.001E-6,5.002E-6
1.261,5.006E-6,5.001E-6,5.002E-6
1.260,5.006E-6,5.001E-6,5.002E-6
1.259,5.006E-6,5.001E-6,5.002E-6
1.258,5.006E-6,5.000E-6,5.002E-6
1.257,5.006E-6,5.000E-6,5.002E-6
1.256,5.006E-6,5.000E-6,5.002E-6
1.255,5.006E-6,5.000E-6,5.002E-6
1.254,5.005E-6,5.000E-6,5.002E-6
1.253,5.005E-6,5.000E-6,5.002E-6
1.252,5.005E-6,5.000E-6,5.002E-6
1.251,5.005E-6,5.000E-6,5.002E-6
1.250,5.005E-6,5.000E-6,5.002E-6
1.249,5.005E-6,5.000E-6,5.002E-6
1.248,5.005E-6,5.000E-6,5.002E-6
1.247,5.005E-6,5.000E-6,5.002E-6
1.246,5.005E-6,5.000E-6,5.002E-6
1.245,5.005E-6,5.000E-6,5.002E-6
1.244,5.005E-6,5.000E-6,5.002E-6
1.243,5.005E-6,5.000E-6,5.002E-6
1.242,5.005E-6,5.000E-6,5.002E-6
1.241,5.005E-6,5.000E-6,5.002E-6
1.240,5.005E-6,5.000E-6,5.002E-6
1.239,5.005E-6,5.000E-6,5.002E-6
1.238,5.005E-6,5.000E-6,5.002E-6
1.237,5.005E-6,5.000E-6,5.002E-6
1.236,5.005E-6,5.000E-6,5.002E-6
1.235,5.005E-6,5.000E-6,5.002E-6
1.234,5.005E-6,5.000E-6,5.002E-6
1.233,5.005E-6,5.000E-6,5.002E-6
1.232,5.005E-6,5.000E-6,5.002E-6
1.231,5.005E-6,5.000E-6,5.002E-6
1.230,5.005E-6,5.000E-6,5.002E-6
1.229,5.005E-6,5.000E-6,5.002E-6
1.228,5.005E-6,5.000E-6,5.002E-6
1.227,5.005E-6,5.000E-6,5.002E-6
1.226,5.005E-6,5.000E-6,5.002E-6
1.225,5.005E-6,5.000E-6,5.002E-6
1.224,5.004E-6,5.000E-6,5.002E-6
1.223,5.004E-6,5.000E-6,5.002E-6
1.222,5.004E-6,5.000E-6,5.001E-6
1.221,5.004E-6,5.000E-6,5.001E-6
1.220,5.004E-6,5.000E-6,5.001E-6
